comment,cleaned_comment,score1,score2
与其幻想大学时能够找到心仪的对象，不如好好想想高中时有没有什么错过的女孩，趁着相隔时间还不是很长，不要错过机会了。,与其幻想大学时能够找到心仪的对象，不如好好想想高中时有没有什么错过的女孩，趁着相隔时间还不是很长，不要错过机会了。,0.12131883789173681,0.965775842307604
我一直在思考活着的意义🤔，爱情，友情，师生情，亲情，一直影响着我[OK]，大学之后，利益成为了我必须考虑的因素，感觉很累[微笑]，但我在接触计算机后，世界发生了变化，代码的世界是美好统一的，没有勾心斗角，爱恨情仇，只有无限的希望和创新的潜力，所以我选择计算机，我已经实习了，打算挣到40岁，出国学最前沿的计算机技术，将自己埋葬在代码中[脱单doge],我一直在思考活着的意义🤔，爱情，友情，师生情，亲情，一直影响着我，大学之后，利益成为了我必须考虑的因素，感觉很累，但我在接触计算机后，世界发生了变化，代码的世界是美好统一的，没有勾心斗角，爱恨情仇，只有无限的希望和创新的潜力，所以我选择计算机，我已经实习了，打算挣到40岁，出国学最前沿的计算机技术，将自己埋葬在代码中,0.34073961154861454,0.34073961154861454
正真的爱情，不是追求，而是等待。当你提升自我到一定高度，一切都将水到渠成。,正真的爱情，不是追求，而是等待。当你提升自我到一定高度，一切都将水到渠成。,0.34073961154861454,0.965775842307604
"大家好像都很着急，有人因为游戏在酒吧接吻，有人宿醉后和陌生人去开房，还有人刚认识第二天就着急在朋友圈官宣秀恩爱，因为一场剧本就可以相爱，俗套老旧的剧情又在不停的上演
而我好像死在了过去，我坚信着爱一个人要了解她的性格了解她的三观，要花费很长时间慢慢了解，然后再下定决心笃定去爱
对我而言爱是一个很沉重的话题，沉重到不能轻易说出口，我知道那些认识第二天说爱我的人其实不是爱我，只是觉得符合她们的标准罢了
而我悲哀的像旧时代古典爱情一样，守着烧着半截的蜡烛，看着这个滥情的时代","大家好像都很着急，有人因为游戏在酒吧接吻，有人宿醉后和陌生人去开房，还有人刚认识第二天就着急在朋友圈官宣秀恩爱，因为一场剧本就可以相爱，俗套老旧的剧情又在不停的上演
而我好像死在了过去，我坚信着爱一个人要了解她的性格了解她的三观，要花费很长时间慢慢了解，然后再下定决心笃定去爱
对我而言爱是一个很沉重的话题，沉重到不能轻易说出口，我知道那些认识第二天说爱我的人其实不是爱我，只是觉得符合她们的标准罢了
而我悲哀的像旧时代古典爱情一样，守着烧着半截的蜡烛，看着这个滥情的时代",0.34073961154861454,0.965775842307604
怎么说了一路上喜欢过一些女生我对他们都很有感觉，但是这种感觉说不上来就感觉没办法走到未来，遇上有走到未来的感觉也努力追过但是没成功理由是我们都不熟悉怎么能在一起，我的想法是如果是熟悉的人在一起我会很难受，因为在一起是朋友，不在一起了连好朋友都做不了，尽管你们亲密无间，但失去朋友的那一刻你比谁都寒冷，可能我遇上了喜欢我的女孩吧但是和她是好朋友我不想因为在一起后假设分开的那种失去朋友的感觉吧，总之其实个人不想谈快餐式的恋爱，还是喜欢走到生活走到未来相互依偎的那种爱情吧！[脱单doge]或许是还没遇到吧！就算遇到了她也不喜欢我[脱单doge],怎么说了一路上喜欢过一些女生我对他们都很有感觉，但是这种感觉说不上来就感觉没办法走到未来，遇上有走到未来的感觉也努力追过但是没成功理由是我们都不熟悉怎么能在一起，我的想法是如果是熟悉的人在一起我会很难受，因为在一起是朋友，不在一起了连好朋友都做不了，尽管你们亲密无间，但失去朋友的那一刻你比谁都寒冷，可能我遇上了喜欢我的女孩吧但是和她是好朋友我不想因为在一起后假设分开的那种失去朋友的感觉吧，总之其实个人不想谈快餐式的恋爱，还是喜欢走到生活走到未来相互依偎的那种爱情吧！或许是还没遇到吧！就算遇到了她也不喜欢我,0.34073961154861454,0.965775842307604
不求结果只追求当前的快乐也挺好的,不求结果只追求当前的快乐也挺好的,0.34073961154861454,0.34073961154861454
"我：兄弟们我找到女朋友了
舍友：TMD，兄弟们，干他[阴险][阴险]
带着爷爷们的祝福滚[笑哭][笑哭]","我：兄弟们我找到女朋友了
舍友：TMD，兄弟们，干他
带着爷爷们的祝福滚",0.34073961154861454,0.965775842307604
都有这样的舍友了还需要女朋友吗？[doge],都有这样的舍友了还需要女朋友吗？,0.34073961154861454,0.965775842307604
大学找对象都是男的一波，女的一波，各找各的,大学找对象都是男的一波，女的一波，各找各的,0.34073961154861454,0.965775842307604
所以这是早恋吗？[doge],所以这是早恋吗？,0.34073961154861454,0.965775842307604
。。。还真是，恋爱和过日子都是互相博弈的过程，真无聊[吃瓜],。。。还真是，恋爱和过日子都是互相博弈的过程，真无聊,0.34073961154861454,0.965775842307604
可是这样就没必要结婚了，比上班还tm累，真是白天上b班，晚上b上班,可是这样就没必要结婚了，比上班还tm累，真是白天上b班，晚上b上班,0.34073961154861454,0.965775842307604
这样好像也不需要恋爱了呢,这样好像也不需要恋爱了呢,0.12131883789173681,0.8828810091242195
单身才是一辈子爱情婚姻一文不值没有意义,单身才是一辈子爱情婚姻一文不值没有意义,0.34073961154861454,0.965775842307604
那如果你不找他，他可以几天不找你呢,那如果你不找他，他可以几天不找你呢,0.34073961154861454,0.965775842307604
说白了，爱情是双向奔赴，谈那么累的就是找虐[吃瓜][吃瓜]谈对象是让你更轻松更快乐，懂？,说白了，爱情是双向奔赴，谈那么累的就是找虐谈对象是让你更轻松更快乐，懂？,0.34073961154861454,0.965775842307604
第一个放养我试过了，他说我不爱他，我狠心一下拜拜了[笑哭],第一个放养我试过了，他说我不爱他，我狠心一下拜拜了,0.34073961154861454,0.965775842307604
话说，有点意思，学好了，即使是个单身汪，也快乐呀,话说，有点意思，学好了，即使是个单身汪，也快乐呀,0.12131883789173681,0.34073961154861454
那就不用结婚了[笑哭],那就不用结婚了,0.12131883789173681,0.965775842307604
"大体上很有启发，有几点不同的意见：
1、养育一个孩子耽误的不止是两三年的时间，到孩子18岁成年（甚至很多18岁之后也未必就省心）要投入无数时间精力，就算算到高中住校也要15年；
2、怡静自己也说，职业生涯是一条抛物线，而女性的生育及孩子幼年最需要时间精力投入的那段时间，往往也是职业生涯最能上升的阶段，过了这个时间段，大环境也好，自己的身体状况体力精力也好（生育过的女性身体素质整体更差），都很难支持女性再有职业上的大的发展。
所以，生育对女性职业上的影响，绝非像怡静所说的那样，拉长了来看可以忽略不计，我只能理解为她作为一个没有经历过生育的女性，对于实际情况过分乐观的想当然。","大体上很有启发，有几点不同的意见：
1、养育一个孩子耽误的不止是两三年的时间，到孩子18岁成年（甚至很多18岁之后也未必就省心）要投入无数时间精力，就算算到高中住校也要15年；
2、怡静自己也说，职业生涯是一条抛物线，而女性的生育及孩子幼年最需要时间精力投入的那段时间，往往也是职业生涯最能上升的阶段，过了这个时间段，大环境也好，自己的身体状况体力精力也好（生育过的女性身体素质整体更差），都很难支持女性再有职业上的大的发展。
所以，生育对女性职业上的影响，绝非像怡静所说的那样，拉长了来看可以忽略不计，我只能理解为她作为一个没有经历过生育的女性，对于实际情况过分乐观的想当然。",0.34073961154861454,0.34073961154861454
女性职场困境我可太有发言权了，30几岁，未婚未育，单身，你以为我这种buff叠满的会在职场上一帆风顺？漏漏漏，首先，会有职场造黄谣。有一部分人会戴有色眼镜，想当然地以为女性在职场取得的成就都是靠肮脏手段，因为他们的固定思维里认为一个三十几岁的不结婚的女的肯定有什么问题；其次，升职时遇阻。基层管理和中层、高层管理是两种状态，基层管理时只要你顶事就行，老板不会在意你个人状况。但是中、高层管理岗选拔时，老板会综合考虑其他人的看法，这个其他人包括老板娘。最后，女性群体排挤。这是最让我百思不得其解的，到了我这个年纪，同龄段的女生基本都成家生小孩了，她们聊的是妈妈圈的事，天然就把我隔离开，更可怕的是，在造黄谣的过程中，她们往往是推波助澜的推手[保卫萝卜_哭哭]单身职场女性要走的路太坎坷了。,女性职场困境我可太有发言权了，30几岁，未婚未育，单身，你以为我这种buff叠满的会在职场上一帆风顺？漏漏漏，首先，会有职场造黄谣。有一部分人会戴有色眼镜，想当然地以为女性在职场取得的成就都是靠肮脏手段，因为他们的固定思维里认为一个三十几岁的不结婚的女的肯定有什么问题；其次，升职时遇阻。基层管理和中层、高层管理是两种状态，基层管理时只要你顶事就行，老板不会在意你个人状况。但是中、高层管理岗选拔时，老板会综合考虑其他人的看法，这个其他人包括老板娘。最后，女性群体排挤。这是最让我百思不得其解的，到了我这个年纪，同龄段的女生基本都成家生小孩了，她们聊的是妈妈圈的事，天然就把我隔离开，更可怕的是，在造黄谣的过程中，她们往往是推波助澜的推手单身职场女性要走的路太坎坷了。,0.03422415769239588,0.34073961154861454
